pr url,merged,count
https://github.com/kubernetes/kops/pull/6468,True,0
https://github.com/kubernetes/kops/pull/6689,True,0
https://github.com/kubernetes/kops/pull/1493,False,0
https://github.com/kubernetes/kops/pull/3846,True,0
https://github.com/kubernetes/kops/pull/1024,True,0
https://github.com/kubernetes/kops/pull/3263,True,0
https://github.com/kubernetes/kops/pull/423,True,0
https://github.com/kubernetes/kops/pull/1045,True,0
https://github.com/kubernetes/kops/pull/3540,True,0
https://github.com/kubernetes/kops/pull/3361,True,0
https://github.com/kubernetes/kops/pull/989,True,0
https://github.com/kubernetes/kops/pull/4595,True,0
https://github.com/kubernetes/kops/pull/5969,True,0
https://github.com/kubernetes/kops/pull/5136,True,0
https://github.com/kubernetes/kops/pull/3304,False,0
https://github.com/kubernetes/kops/pull/4737,True,0
https://github.com/kubernetes/kops/pull/2916,True,0
https://github.com/kubernetes/kops/pull/1997,True,0
https://github.com/kubernetes/kops/pull/4107,True,0
https://github.com/kubernetes/kops/pull/3614,True,0
https://github.com/kubernetes/kops/pull/2653,True,0
https://github.com/kubernetes/kops/pull/4378,True,0
https://github.com/kubernetes/kops/pull/1050,True,0
https://github.com/kubernetes/kops/pull/1895,False,0
https://github.com/kubernetes/kops/pull/3392,False,0
https://github.com/kubernetes/kops/pull/4805,True,0
https://github.com/kubernetes/kops/pull/2138,True,0
https://github.com/kubernetes/kops/pull/3990,True,0
https://github.com/kubernetes/kops/pull/1524,True,0
https://github.com/kubernetes/kops/pull/4569,True,0
https://github.com/kubernetes/kops/pull/6201,True,0
https://github.com/kubernetes/kops/pull/5832,True,0
https://github.com/kubernetes/kops/pull/217,True,0
https://github.com/kubernetes/kops/pull/1412,True,0
https://github.com/kubernetes/kops/pull/6696,True,0
https://github.com/kubernetes/kops/pull/1966,True,0
https://github.com/kubernetes/kops/pull/829,True,0
https://github.com/kubernetes/kops/pull/4489,True,0
https://github.com/kubernetes/kops/pull/4913,False,0
https://github.com/kubernetes/kops/pull/5801,True,0
https://github.com/kubernetes/kops/pull/1804,True,0
https://github.com/kubernetes/kops/pull/2784,False,0
https://github.com/kubernetes/kops/pull/645,False,0
https://github.com/kubernetes/kops/pull/4680,False,0
https://github.com/kubernetes/kops/pull/5466,True,0
https://github.com/kubernetes/kops/pull/6142,False,0
https://github.com/kubernetes/kops/pull/5324,True,0
https://github.com/kubernetes/kops/pull/2052,True,0
https://github.com/kubernetes/kops/pull/2917,False,0
https://github.com/kubernetes/kops/pull/3586,True,0
https://github.com/kubernetes/kops/pull/4707,True,0
https://github.com/kubernetes/kops/pull/3460,True,0
https://github.com/kubernetes/kops/pull/4633,True,0
https://github.com/kubernetes/kops/pull/3815,True,0
https://github.com/kubernetes/kops/pull/2226,True,0
https://github.com/kubernetes/kops/pull/294,True,0
https://github.com/kubernetes/kops/pull/2991,True,0
https://github.com/kubernetes/kops/pull/4919,True,0
https://github.com/kubernetes/kops/pull/5830,False,0
https://github.com/kubernetes/kops/pull/5036,True,0
https://github.com/kubernetes/kops/pull/333,True,0
https://github.com/kubernetes/kops/pull/6374,True,0
https://github.com/kubernetes/kops/pull/2929,True,0
https://github.com/kubernetes/kops/pull/2888,True,0
https://github.com/kubernetes/kops/pull/5597,True,0
https://github.com/kubernetes/kops/pull/1523,True,0
https://github.com/kubernetes/kops/pull/2044,True,0
https://github.com/kubernetes/kops/pull/6654,True,0
https://github.com/kubernetes/kops/pull/5657,True,0
https://github.com/kubernetes/kops/pull/449,True,0
https://github.com/kubernetes/kops/pull/5475,False,0
https://github.com/kubernetes/kops/pull/1672,False,0
https://github.com/kubernetes/kops/pull/2947,True,0
https://github.com/kubernetes/kops/pull/3030,True,0
https://github.com/kubernetes/kops/pull/3887,True,0
https://github.com/kubernetes/kops/pull/2946,True,0
https://github.com/kubernetes/kops/pull/3104,False,0
https://github.com/kubernetes/kops/pull/6432,True,0
https://github.com/kubernetes/kops/pull/3187,True,0
https://github.com/kubernetes/kops/pull/3299,True,0
https://github.com/kubernetes/kops/pull/3112,False,0
https://github.com/kubernetes/kops/pull/5536,True,0
https://github.com/kubernetes/kops/pull/5974,True,0
https://github.com/kubernetes/kops/pull/1304,True,0
https://github.com/kubernetes/kops/pull/2614,False,0
https://github.com/kubernetes/kops/pull/6114,True,0
https://github.com/kubernetes/kops/pull/2768,True,0
https://github.com/kubernetes/kops/pull/4815,False,0
https://github.com/kubernetes/kops/pull/5446,True,0
https://github.com/kubernetes/kops/pull/5649,True,0
https://github.com/kubernetes/kops/pull/4565,False,0
https://github.com/kubernetes/kops/pull/3610,True,0
https://github.com/kubernetes/kops/pull/2684,True,0
https://github.com/kubernetes/kops/pull/6591,True,0
https://github.com/kubernetes/kops/pull/6330,False,0
https://github.com/kubernetes/kops/pull/86,True,0
https://github.com/kubernetes/kops/pull/4542,True,0
https://github.com/kubernetes/kops/pull/6212,True,0
https://github.com/kubernetes/kops/pull/5610,True,0
https://github.com/kubernetes/kops/pull/458,True,0
https://github.com/kubernetes/kops/pull/4830,True,0
https://github.com/kubernetes/kops/pull/827,True,0
https://github.com/kubernetes/kops/pull/1305,True,0
https://github.com/kubernetes/kops/pull/4184,True,0
https://github.com/kubernetes/kops/pull/142,True,0
https://github.com/kubernetes/kops/pull/3730,True,0
https://github.com/kubernetes/kops/pull/5022,True,0
https://github.com/kubernetes/kops/pull/2429,False,0
https://github.com/kubernetes/kops/pull/5137,True,0
https://github.com/kubernetes/kops/pull/5932,True,0
https://github.com/kubernetes/kops/pull/6620,True,0
https://github.com/kubernetes/kops/pull/1053,True,0
https://github.com/kubernetes/kops/pull/4165,True,0
https://github.com/kubernetes/kops/pull/6530,True,0
https://github.com/kubernetes/kops/pull/6022,True,0
https://github.com/kubernetes/kops/pull/650,False,0
https://github.com/kubernetes/kops/pull/466,True,0
https://github.com/kubernetes/kops/pull/3095,True,0
https://github.com/kubernetes/kops/pull/182,True,0
https://github.com/kubernetes/kops/pull/6338,True,0
https://github.com/kubernetes/kops/pull/5613,True,0
https://github.com/kubernetes/kops/pull/3743,True,0
https://github.com/kubernetes/kops/pull/4784,True,0
https://github.com/kubernetes/kops/pull/5155,True,0
https://github.com/kubernetes/kops/pull/1090,True,0
https://github.com/kubernetes/kops/pull/2037,True,0
https://github.com/kubernetes/kops/pull/3982,True,0
https://github.com/kubernetes/kops/pull/87,True,0
https://github.com/kubernetes/kops/pull/5431,True,0
https://github.com/kubernetes/kops/pull/2311,True,0
https://github.com/kubernetes/kops/pull/1269,True,0
https://github.com/kubernetes/kops/pull/6507,False,0
https://github.com/kubernetes/kops/pull/5794,True,0
https://github.com/kubernetes/kops/pull/6136,True,0
https://github.com/kubernetes/kops/pull/306,True,0
https://github.com/kubernetes/kops/pull/1106,True,0
https://github.com/kubernetes/kops/pull/5328,True,0
https://github.com/kubernetes/kops/pull/4302,True,0
https://github.com/kubernetes/kops/pull/1306,True,0
https://github.com/kubernetes/kops/pull/1353,True,0
https://github.com/kubernetes/kops/pull/5460,True,0
https://github.com/kubernetes/kops/pull/1215,True,0
https://github.com/kubernetes/kops/pull/154,True,0
https://github.com/kubernetes/kops/pull/3379,True,0
https://github.com/kubernetes/kops/pull/3898,True,0
https://github.com/kubernetes/kops/pull/2817,True,0
https://github.com/kubernetes/kops/pull/2570,True,0
https://github.com/kubernetes/kops/pull/4422,True,0
https://github.com/kubernetes/kops/pull/6251,True,0
https://github.com/kubernetes/kops/pull/4779,True,0
https://github.com/kubernetes/kops/pull/6453,True,0
https://github.com/kubernetes/kops/pull/3218,False,0
https://github.com/kubernetes/kops/pull/3977,True,0
https://github.com/kubernetes/kops/pull/1694,True,0
https://github.com/kubernetes/kops/pull/4298,True,0
https://github.com/kubernetes/kops/pull/990,False,0
https://github.com/kubernetes/kops/pull/2621,False,0
https://github.com/kubernetes/kops/pull/3969,True,0
https://github.com/kubernetes/kops/pull/4315,True,0
https://github.com/kubernetes/kops/pull/3671,False,0
https://github.com/kubernetes/kops/pull/4602,True,0
https://github.com/kubernetes/kops/pull/498,True,0
https://github.com/kubernetes/kops/pull/499,True,0
https://github.com/kubernetes/kops/pull/2814,True,0
https://github.com/kubernetes/kops/pull/5948,True,0
https://github.com/kubernetes/kops/pull/6608,False,0
https://github.com/kubernetes/kops/pull/5931,True,0
https://github.com/kubernetes/kops/pull/4825,False,0
https://github.com/kubernetes/kops/pull/745,False,0
https://github.com/kubernetes/kops/pull/892,True,0
https://github.com/kubernetes/kops/pull/2361,True,0
https://github.com/kubernetes/kops/pull/4344,True,0
https://github.com/kubernetes/kops/pull/5944,True,0
https://github.com/kubernetes/kops/pull/6586,True,0
https://github.com/kubernetes/kops/pull/1209,True,0
https://github.com/kubernetes/kops/pull/1701,True,0
https://github.com/kubernetes/kops/pull/331,True,0
https://github.com/kubernetes/kops/pull/817,True,0
https://github.com/kubernetes/kops/pull/5173,True,0
https://github.com/kubernetes/kops/pull/1813,True,0
https://github.com/kubernetes/kops/pull/1826,True,0
https://github.com/kubernetes/kops/pull/4076,True,0
https://github.com/kubernetes/kops/pull/3401,True,0
https://github.com/kubernetes/kops/pull/319,True,0
https://github.com/kubernetes/kops/pull/5100,True,0
https://github.com/kubernetes/kops/pull/4478,True,0
https://github.com/kubernetes/kops/pull/4705,True,0
https://github.com/kubernetes/kops/pull/1181,False,0
https://github.com/kubernetes/kops/pull/3710,True,0
https://github.com/kubernetes/kops/pull/2595,False,0
https://github.com/kubernetes/kops/pull/3797,True,0
https://github.com/kubernetes/kops/pull/5057,True,0
https://github.com/kubernetes/kops/pull/5764,True,0
https://github.com/kubernetes/kops/pull/5075,False,0
https://github.com/kubernetes/kops/pull/2602,True,0
https://github.com/kubernetes/kops/pull/1250,True,0
https://github.com/kubernetes/kops/pull/1596,True,0
https://github.com/kubernetes/kops/pull/5244,True,0
https://github.com/kubernetes/kops/pull/2042,True,0
https://github.com/kubernetes/kops/pull/1256,True,0
https://github.com/kubernetes/kops/pull/4883,True,0
https://github.com/kubernetes/kops/pull/3811,True,0
https://github.com/kubernetes/kops/pull/750,True,0
https://github.com/kubernetes/kops/pull/2431,True,0
https://github.com/kubernetes/kops/pull/336,True,0
https://github.com/kubernetes/kops/pull/1624,True,0
https://github.com/kubernetes/kops/pull/3504,False,0
https://github.com/kubernetes/kops/pull/2400,False,0
https://github.com/kubernetes/kops/pull/4701,False,0
https://github.com/kubernetes/kops/pull/2868,False,0
https://github.com/kubernetes/kops/pull/6124,True,0
https://github.com/kubernetes/kops/pull/3699,True,0
https://github.com/kubernetes/kops/pull/3944,True,1
https://github.com/kubernetes/kops/pull/5470,True,0
https://github.com/kubernetes/kops/pull/3074,True,0
https://github.com/kubernetes/kops/pull/3385,True,0
https://github.com/kubernetes/kops/pull/882,True,0
https://github.com/kubernetes/kops/pull/1461,True,0
https://github.com/kubernetes/kops/pull/4018,True,0
https://github.com/kubernetes/kops/pull/5857,True,0
https://github.com/kubernetes/kops/pull/6025,True,0
https://github.com/kubernetes/kops/pull/2772,True,0
https://github.com/kubernetes/kops/pull/4660,True,0
https://github.com/kubernetes/kops/pull/6564,True,0
https://github.com/kubernetes/kops/pull/1239,True,0
https://github.com/kubernetes/kops/pull/1662,True,0
https://github.com/kubernetes/kops/pull/4080,True,0
https://github.com/kubernetes/kops/pull/3559,True,0
https://github.com/kubernetes/kops/pull/4554,True,0
https://github.com/kubernetes/kops/pull/349,True,0
https://github.com/kubernetes/kops/pull/2898,True,0
https://github.com/kubernetes/kops/pull/2992,True,0
https://github.com/kubernetes/kops/pull/1886,True,0
https://github.com/kubernetes/kops/pull/5854,True,0
https://github.com/kubernetes/kops/pull/577,True,0
https://github.com/kubernetes/kops/pull/808,True,0
https://github.com/kubernetes/kops/pull/1790,True,0
https://github.com/kubernetes/kops/pull/3761,True,0
https://github.com/kubernetes/kops/pull/4924,True,0
https://github.com/kubernetes/kops/pull/2117,True,0
https://github.com/kubernetes/kops/pull/1119,True,0
https://github.com/kubernetes/kops/pull/2461,True,0
https://github.com/kubernetes/kops/pull/5222,True,0
https://github.com/kubernetes/kops/pull/1502,True,0
https://github.com/kubernetes/kops/pull/39,True,0
https://github.com/kubernetes/kops/pull/1958,True,0
https://github.com/kubernetes/kops/pull/4224,True,0
https://github.com/kubernetes/kops/pull/5138,True,0
https://github.com/kubernetes/kops/pull/5593,True,0
https://github.com/kubernetes/kops/pull/6253,True,0
https://github.com/kubernetes/kops/pull/3920,True,0
https://github.com/kubernetes/kops/pull/1421,True,0
https://github.com/kubernetes/kops/pull/2835,True,0
https://github.com/kubernetes/kops/pull/3491,True,0
https://github.com/kubernetes/kops/pull/4270,True,0
https://github.com/kubernetes/kops/pull/861,True,0
https://github.com/kubernetes/kops/pull/3892,True,0
https://github.com/kubernetes/kops/pull/183,True,0
https://github.com/kubernetes/kops/pull/187,True,0
https://github.com/kubernetes/kops/pull/1310,True,0
https://github.com/kubernetes/kops/pull/5350,True,0
https://github.com/kubernetes/kops/pull/3532,True,0
https://github.com/kubernetes/kops/pull/4914,False,0
https://github.com/kubernetes/kops/pull/3584,True,0
https://github.com/kubernetes/kops/pull/5525,True,0
https://github.com/kubernetes/kops/pull/1969,True,0
https://github.com/kubernetes/kops/pull/89,True,0
https://github.com/kubernetes/kops/pull/5196,True,0
https://github.com/kubernetes/kops/pull/3419,True,0
https://github.com/kubernetes/kops/pull/654,True,0
https://github.com/kubernetes/kops/pull/5550,True,0
https://github.com/kubernetes/kops/pull/6035,True,0
https://github.com/kubernetes/kops/pull/4858,True,0
https://github.com/kubernetes/kops/pull/3148,True,0
https://github.com/kubernetes/kops/pull/2302,True,0
https://github.com/kubernetes/kops/pull/6220,True,0
https://github.com/kubernetes/kops/pull/3487,True,0
https://github.com/kubernetes/kops/pull/4582,True,0
https://github.com/kubernetes/kops/pull/5542,True,0
https://github.com/kubernetes/kops/pull/1555,False,0
https://github.com/kubernetes/kops/pull/3517,True,0
https://github.com/kubernetes/kops/pull/4949,True,0
https://github.com/kubernetes/kops/pull/314,True,0
https://github.com/kubernetes/kops/pull/3033,True,0
https://github.com/kubernetes/kops/pull/3411,True,0
https://github.com/kubernetes/kops/pull/967,True,0
https://github.com/kubernetes/kops/pull/1822,True,0
https://github.com/kubernetes/kops/pull/1145,True,0
https://github.com/kubernetes/kops/pull/6565,True,0
https://github.com/kubernetes/kops/pull/3527,False,0
https://github.com/kubernetes/kops/pull/1611,True,0
https://github.com/kubernetes/kops/pull/4650,True,0
https://github.com/kubernetes/kops/pull/888,True,0
https://github.com/kubernetes/kops/pull/5887,True,0
https://github.com/kubernetes/kops/pull/2198,True,0
https://github.com/kubernetes/kops/pull/5320,True,0
https://github.com/kubernetes/kops/pull/916,True,0
https://github.com/kubernetes/kops/pull/1086,True,0
https://github.com/kubernetes/kops/pull/5093,False,0
https://github.com/kubernetes/kops/pull/3983,True,1
https://github.com/kubernetes/kops/pull/3726,True,0
https://github.com/kubernetes/kops/pull/1423,True,0
https://github.com/kubernetes/kops/pull/4887,True,0
https://github.com/kubernetes/kops/pull/4134,False,0
https://github.com/kubernetes/kops/pull/5838,True,0
https://github.com/kubernetes/kops/pull/4827,False,0
https://github.com/kubernetes/kops/pull/2486,False,0
https://github.com/kubernetes/kops/pull/1712,True,0
https://github.com/kubernetes/kops/pull/1871,True,0
https://github.com/kubernetes/kops/pull/6427,True,0
https://github.com/kubernetes/kops/pull/1444,True,0
https://github.com/kubernetes/kops/pull/2068,False,0
https://github.com/kubernetes/kops/pull/5095,True,0
https://github.com/kubernetes/kops/pull/5664,False,0
https://github.com/kubernetes/kops/pull/68,True,0
https://github.com/kubernetes/kops/pull/6176,True,0
https://github.com/kubernetes/kops/pull/6506,True,0
https://github.com/kubernetes/kops/pull/2581,True,0
https://github.com/kubernetes/kops/pull/4337,True,0
https://github.com/kubernetes/kops/pull/2723,True,0
https://github.com/kubernetes/kops/pull/2974,False,0
https://github.com/kubernetes/kops/pull/4631,True,0
https://github.com/kubernetes/kops/pull/2625,True,0
https://github.com/kubernetes/kops/pull/5626,True,0
https://github.com/kubernetes/kops/pull/3230,False,0
https://github.com/kubernetes/kops/pull/1881,True,0
https://github.com/kubernetes/kops/pull/2948,True,0
https://github.com/kubernetes/kops/pull/4094,False,0
https://github.com/kubernetes/kops/pull/3785,True,0
https://github.com/kubernetes/kops/pull/2449,True,0
https://github.com/kubernetes/kops/pull/3863,True,0
https://github.com/kubernetes/kops/pull/4493,True,0
https://github.com/kubernetes/kops/pull/3872,True,0
https://github.com/kubernetes/kops/pull/5884,True,0
https://github.com/kubernetes/kops/pull/3024,False,0
https://github.com/kubernetes/kops/pull/6299,True,0
https://github.com/kubernetes/kops/pull/169,True,0
https://github.com/kubernetes/kops/pull/3437,True,0
https://github.com/kubernetes/kops/pull/3790,True,0
https://github.com/kubernetes/kops/pull/4606,True,0
https://github.com/kubernetes/kops/pull/2483,True,0
https://github.com/kubernetes/kops/pull/3206,True,0
https://github.com/kubernetes/kops/pull/3779,True,0
https://github.com/kubernetes/kops/pull/6144,True,0
https://github.com/kubernetes/kops/pull/2781,True,0
https://github.com/kubernetes/kops/pull/2971,False,0
https://github.com/kubernetes/kops/pull/5873,True,0
https://github.com/kubernetes/kops/pull/5651,True,0
https://github.com/kubernetes/kops/pull/6202,True,0
https://github.com/kubernetes/kops/pull/4282,True,0
https://github.com/kubernetes/kops/pull/260,True,0
https://github.com/kubernetes/kops/pull/5898,True,0
https://github.com/kubernetes/kops/pull/6719,True,0
https://github.com/kubernetes/kops/pull/3627,True,0
https://github.com/kubernetes/kops/pull/5081,True,0
https://github.com/kubernetes/kops/pull/5253,True,0
https://github.com/kubernetes/kops/pull/2124,True,0
https://github.com/kubernetes/kops/pull/994,True,0
https://github.com/kubernetes/kops/pull/6614,True,0
https://github.com/kubernetes/kops/pull/6670,True,0
https://github.com/kubernetes/kops/pull/2010,True,0
https://github.com/kubernetes/kops/pull/1521,True,0
https://github.com/kubernetes/kops/pull/2680,True,0
https://github.com/kubernetes/kops/pull/6179,True,0
https://github.com/kubernetes/kops/pull/3483,True,0
https://github.com/kubernetes/kops/pull/4819,False,0
https://github.com/kubernetes/kops/pull/5804,True,0
https://github.com/kubernetes/kops/pull/695,True,0
https://github.com/kubernetes/kops/pull/6018,True,0
https://github.com/kubernetes/kops/pull/6540,True,0
https://github.com/kubernetes/kops/pull/302,True,0
https://github.com/kubernetes/kops/pull/1789,True,0
https://github.com/kubernetes/kops/pull/6084,True,0
https://github.com/kubernetes/kops/pull/1545,True,0
https://github.com/kubernetes/kops/pull/4421,True,0
https://github.com/kubernetes/kops/pull/2769,True,0
https://github.com/kubernetes/kops/pull/1548,True,0
https://github.com/kubernetes/kops/pull/3042,True,0
https://github.com/kubernetes/kops/pull/4027,True,0
https://github.com/kubernetes/kops/pull/1264,True,0
https://github.com/kubernetes/kops/pull/2260,True,0
https://github.com/kubernetes/kops/pull/4079,True,0
https://github.com/kubernetes/kops/pull/3648,True,0
https://github.com/kubernetes/kops/pull/5427,True,0
https://github.com/kubernetes/kops/pull/4781,True,0
https://github.com/kubernetes/kops/pull/2012,True,0
https://github.com/kubernetes/kops/pull/5006,True,0
https://github.com/kubernetes/kops/pull/5274,True,0
https://github.com/kubernetes/kops/pull/1006,True,0
https://github.com/kubernetes/kops/pull/3151,True,0
https://github.com/kubernetes/kops/pull/5927,True,0
https://github.com/kubernetes/kops/pull/5740,True,0
https://github.com/kubernetes/kops/pull/1190,True,0
https://github.com/kubernetes/kops/pull/3034,True,0
https://github.com/kubernetes/kops/pull/4179,True,0
https://github.com/kubernetes/kops/pull/500,True,0
https://github.com/kubernetes/kops/pull/2196,True,0
https://github.com/kubernetes/kops/pull/721,True,0
https://github.com/kubernetes/kops/pull/1308,True,0
https://github.com/kubernetes/kops/pull/5502,True,0
https://github.com/kubernetes/kops/pull/6059,True,0
https://github.com/kubernetes/kops/pull/464,True,0
https://github.com/kubernetes/kops/pull/2813,True,0
https://github.com/kubernetes/kops/pull/2533,True,0
https://github.com/kubernetes/kops/pull/1484,True,0
https://github.com/kubernetes/kops/pull/4382,True,0
https://github.com/kubernetes/kops/pull/5612,True,0
https://github.com/kubernetes/kops/pull/375,True,0
https://github.com/kubernetes/kops/pull/3844,True,0
https://github.com/kubernetes/kops/pull/6010,True,0
https://github.com/kubernetes/kops/pull/6413,True,0
https://github.com/kubernetes/kops/pull/155,True,0
https://github.com/kubernetes/kops/pull/4522,True,0
https://github.com/kubernetes/kops/pull/4891,True,0
https://github.com/kubernetes/kops/pull/5158,True,0
https://github.com/kubernetes/kops/pull/4194,True,0
https://github.com/kubernetes/kops/pull/3169,False,0
https://github.com/kubernetes/kops/pull/4199,True,0
https://github.com/kubernetes/kops/pull/4635,True,0
https://github.com/kubernetes/kops/pull/5099,True,0
https://github.com/kubernetes/kops/pull/2902,True,0
https://github.com/kubernetes/kops/pull/5635,True,0
https://github.com/kubernetes/kops/pull/6396,True,0
https://github.com/kubernetes/kops/pull/1483,True,0
https://github.com/kubernetes/kops/pull/5616,True,0
https://github.com/kubernetes/kops/pull/4750,True,0
https://github.com/kubernetes/kops/pull/4822,False,0
https://github.com/kubernetes/kops/pull/690,True,0
https://github.com/kubernetes/kops/pull/765,True,0
https://github.com/kubernetes/kops/pull/4306,True,0
https://github.com/kubernetes/kops/pull/671,False,0
https://github.com/kubernetes/kops/pull/660,True,0
https://github.com/kubernetes/kops/pull/5742,True,0
https://github.com/kubernetes/kops/pull/5456,True,0
https://github.com/kubernetes/kops/pull/4610,True,0
https://github.com/kubernetes/kops/pull/6279,True,0
https://github.com/kubernetes/kops/pull/6626,True,0
https://github.com/kubernetes/kops/pull/2222,False,0
https://github.com/kubernetes/kops/pull/2365,True,0
https://github.com/kubernetes/kops/pull/2985,True,0
https://github.com/kubernetes/kops/pull/4711,True,0
https://github.com/kubernetes/kops/pull/2913,True,0
https://github.com/kubernetes/kops/pull/6470,True,0
https://github.com/kubernetes/kops/pull/534,True,0
https://github.com/kubernetes/kops/pull/3153,False,0
https://github.com/kubernetes/kops/pull/4576,True,0
https://github.com/kubernetes/kops/pull/4994,True,0
https://github.com/kubernetes/kops/pull/5499,True,0
https://github.com/kubernetes/kops/pull/1406,True,0
https://github.com/kubernetes/kops/pull/269,True,0
https://github.com/kubernetes/kops/pull/1014,True,0
https://github.com/kubernetes/kops/pull/6562,True,0
https://github.com/kubernetes/kops/pull/495,True,0
https://github.com/kubernetes/kops/pull/3838,True,0
https://github.com/kubernetes/kops/pull/3125,True,0
https://github.com/kubernetes/kops/pull/1588,True,0
https://github.com/kubernetes/kops/pull/4821,False,0
https://github.com/kubernetes/kops/pull/191,True,0
https://github.com/kubernetes/kops/pull/1237,True,0
https://github.com/kubernetes/kops/pull/1859,True,0
https://github.com/kubernetes/kops/pull/4896,True,0
https://github.com/kubernetes/kops/pull/544,True,0
https://github.com/kubernetes/kops/pull/4106,True,0
https://github.com/kubernetes/kops/pull/2718,True,0
https://github.com/kubernetes/kops/pull/3397,False,0
https://github.com/kubernetes/kops/pull/4930,True,0
https://github.com/kubernetes/kops/pull/5599,True,0
https://github.com/kubernetes/kops/pull/4943,True,0
https://github.com/kubernetes/kops/pull/3288,True,0
https://github.com/kubernetes/kops/pull/2883,False,0
https://github.com/kubernetes/kops/pull/3108,True,0
https://github.com/kubernetes/kops/pull/629,True,0
https://github.com/kubernetes/kops/pull/4962,True,0
https://github.com/kubernetes/kops/pull/1856,True,0
https://github.com/kubernetes/kops/pull/2445,True,0
https://github.com/kubernetes/kops/pull/3306,True,0
https://github.com/kubernetes/kops/pull/431,True,0
https://github.com/kubernetes/kops/pull/4151,True,0
https://github.com/kubernetes/kops/pull/332,True,0
https://github.com/kubernetes/kops/pull/1091,True,0
https://github.com/kubernetes/kops/pull/5042,True,0
https://github.com/kubernetes/kops/pull/2370,True,0
https://github.com/kubernetes/kops/pull/1389,True,0
https://github.com/kubernetes/kops/pull/4588,False,0
https://github.com/kubernetes/kops/pull/3558,False,0
https://github.com/kubernetes/kops/pull/4232,False,0
https://github.com/kubernetes/kops/pull/4260,True,0
https://github.com/kubernetes/kops/pull/4172,True,0
https://github.com/kubernetes/kops/pull/2288,True,0
https://github.com/kubernetes/kops/pull/4621,True,0
https://github.com/kubernetes/kops/pull/6077,True,0
https://github.com/kubernetes/kops/pull/1893,False,0
https://github.com/kubernetes/kops/pull/1274,True,0
https://github.com/kubernetes/kops/pull/2987,False,0
https://github.com/kubernetes/kops/pull/2758,True,0
https://github.com/kubernetes/kops/pull/3802,True,0
https://github.com/kubernetes/kops/pull/540,True,0
https://github.com/kubernetes/kops/pull/5602,True,0
https://github.com/kubernetes/kops/pull/3227,False,0
https://github.com/kubernetes/kops/pull/4773,True,0
https://github.com/kubernetes/kops/pull/3611,False,0
https://github.com/kubernetes/kops/pull/200,True,0
https://github.com/kubernetes/kops/pull/611,True,0
https://github.com/kubernetes/kops/pull/1581,True,0
https://github.com/kubernetes/kops/pull/488,True,0
https://github.com/kubernetes/kops/pull/2954,True,0
https://github.com/kubernetes/kops/pull/4804,True,0
https://github.com/kubernetes/kops/pull/5197,True,0
https://github.com/kubernetes/kops/pull/5359,True,0
https://github.com/kubernetes/kops/pull/5030,True,0
https://github.com/kubernetes/kops/pull/4395,True,0
https://github.com/kubernetes/kops/pull/5491,True,0
https://github.com/kubernetes/kops/pull/3041,True,0
https://github.com/kubernetes/kops/pull/890,True,0
https://github.com/kubernetes/kops/pull/1729,False,0
https://github.com/kubernetes/kops/pull/6469,True,0
https://github.com/kubernetes/kops/pull/5580,True,0
https://github.com/kubernetes/kops/pull/4452,True,0
https://github.com/kubernetes/kops/pull/2767,False,0
https://github.com/kubernetes/kops/pull/1693,True,0
https://github.com/kubernetes/kops/pull/4333,True,0
https://github.com/kubernetes/kops/pull/4794,True,0
https://github.com/kubernetes/kops/pull/6431,True,0
https://github.com/kubernetes/kops/pull/2128,True,0
https://github.com/kubernetes/kops/pull/3864,True,0
https://github.com/kubernetes/kops/pull/4738,False,0
https://github.com/kubernetes/kops/pull/2245,True,0
https://github.com/kubernetes/kops/pull/2468,True,0
https://github.com/kubernetes/kops/pull/5909,True,0
https://github.com/kubernetes/kops/pull/6193,True,0
https://github.com/kubernetes/kops/pull/3396,True,0
https://github.com/kubernetes/kops/pull/6545,True,0
https://github.com/kubernetes/kops/pull/6239,True,0
https://github.com/kubernetes/kops/pull/4109,True,0
https://github.com/kubernetes/kops/pull/4380,True,0
https://github.com/kubernetes/kops/pull/5106,True,0
https://github.com/kubernetes/kops/pull/6416,True,0
https://github.com/kubernetes/kops/pull/4217,True,0
https://github.com/kubernetes/kops/pull/4714,True,0
https://github.com/kubernetes/kops/pull/6108,True,0
https://github.com/kubernetes/kops/pull/1362,True,0
https://github.com/kubernetes/kops/pull/1805,True,0
https://github.com/kubernetes/kops/pull/4445,True,0
https://github.com/kubernetes/kops/pull/3416,False,0
https://github.com/kubernetes/kops/pull/5462,True,0
https://github.com/kubernetes/kops/pull/3485,True,0
https://github.com/kubernetes/kops/pull/3783,True,0
https://github.com/kubernetes/kops/pull/218,True,0
https://github.com/kubernetes/kops/pull/4870,True,0
https://github.com/kubernetes/kops/pull/5920,True,0
https://github.com/kubernetes/kops/pull/1316,True,0
https://github.com/kubernetes/kops/pull/3451,True,0
https://github.com/kubernetes/kops/pull/3510,True,0
https://github.com/kubernetes/kops/pull/3731,True,0
https://github.com/kubernetes/kops/pull/1615,True,0
https://github.com/kubernetes/kops/pull/3214,True,0
https://github.com/kubernetes/kops/pull/5178,True,0
https://github.com/kubernetes/kops/pull/3336,True,0
https://github.com/kubernetes/kops/pull/3689,True,0
https://github.com/kubernetes/kops/pull/5614,True,0
https://github.com/kubernetes/kops/pull/582,True,0
https://github.com/kubernetes/kops/pull/4960,True,0
