pr url,merged,count
https://github.com/kubernetes/kubernetes/pull/60737,True,0
https://github.com/kubernetes/kubernetes/pull/56784,False,0
https://github.com/kubernetes/kubernetes/pull/8277,True,0
https://github.com/kubernetes/kubernetes/pull/11552,True,0
https://github.com/kubernetes/kubernetes/pull/13165,False,0
https://github.com/kubernetes/kubernetes/pull/60571,False,0
https://github.com/kubernetes/kubernetes/pull/55740,True,0
https://github.com/kubernetes/kubernetes/pull/7161,True,0
https://github.com/kubernetes/kubernetes/pull/39286,False,0
https://github.com/kubernetes/kubernetes/pull/46744,True,0
https://github.com/kubernetes/kubernetes/pull/36115,True,0
https://github.com/kubernetes/kubernetes/pull/2188,True,0
https://github.com/kubernetes/kubernetes/pull/38519,True,0
https://github.com/kubernetes/kubernetes/pull/66679,True,0
https://github.com/kubernetes/kubernetes/pull/2370,True,0
https://github.com/kubernetes/kubernetes/pull/72437,True,0
https://github.com/kubernetes/kubernetes/pull/59158,True,0
https://github.com/kubernetes/kubernetes/pull/58510,False,0
https://github.com/kubernetes/kubernetes/pull/47504,True,0
https://github.com/kubernetes/kubernetes/pull/15888,True,0
https://github.com/kubernetes/kubernetes/pull/1383,True,0
https://github.com/kubernetes/kubernetes/pull/31140,True,0
https://github.com/kubernetes/kubernetes/pull/48712,True,0
https://github.com/kubernetes/kubernetes/pull/43737,True,0
https://github.com/kubernetes/kubernetes/pull/31865,True,0
https://github.com/kubernetes/kubernetes/pull/65717,True,0
https://github.com/kubernetes/kubernetes/pull/64374,True,0
https://github.com/kubernetes/kubernetes/pull/3408,True,0
https://github.com/kubernetes/kubernetes/pull/2179,True,0
https://github.com/kubernetes/kubernetes/pull/14096,True,0
https://github.com/kubernetes/kubernetes/pull/49195,True,0
https://github.com/kubernetes/kubernetes/pull/55601,True,0
https://github.com/kubernetes/kubernetes/pull/63379,False,0
https://github.com/kubernetes/kubernetes/pull/73078,True,0
https://github.com/kubernetes/kubernetes/pull/8336,True,0
https://github.com/kubernetes/kubernetes/pull/54483,False,0
https://github.com/kubernetes/kubernetes/pull/43231,True,0
https://github.com/kubernetes/kubernetes/pull/28133,True,0
https://github.com/kubernetes/kubernetes/pull/54532,True,0
https://github.com/kubernetes/kubernetes/pull/58760,True,0
https://github.com/kubernetes/kubernetes/pull/59909,True,0
https://github.com/kubernetes/kubernetes/pull/68028,False,0
https://github.com/kubernetes/kubernetes/pull/55895,True,0
https://github.com/kubernetes/kubernetes/pull/1773,True,0
https://github.com/kubernetes/kubernetes/pull/49962,True,0
https://github.com/kubernetes/kubernetes/pull/71658,False,0
https://github.com/kubernetes/kubernetes/pull/23871,True,0
https://github.com/kubernetes/kubernetes/pull/8400,True,0
https://github.com/kubernetes/kubernetes/pull/2085,True,0
https://github.com/kubernetes/kubernetes/pull/71746,True,0
https://github.com/kubernetes/kubernetes/pull/25211,True,0
https://github.com/kubernetes/kubernetes/pull/50054,True,0
https://github.com/kubernetes/kubernetes/pull/22375,True,0
https://github.com/kubernetes/kubernetes/pull/40040,False,0
https://github.com/kubernetes/kubernetes/pull/39248,False,0
https://github.com/kubernetes/kubernetes/pull/3159,True,0
https://github.com/kubernetes/kubernetes/pull/17422,True,0
https://github.com/kubernetes/kubernetes/pull/42409,False,0
https://github.com/kubernetes/kubernetes/pull/5158,True,0
https://github.com/kubernetes/kubernetes/pull/42911,True,0
https://github.com/kubernetes/kubernetes/pull/31690,False,0
https://github.com/kubernetes/kubernetes/pull/63392,True,0
https://github.com/kubernetes/kubernetes/pull/49419,True,0
https://github.com/kubernetes/kubernetes/pull/39428,True,0
https://github.com/kubernetes/kubernetes/pull/22073,True,0
https://github.com/kubernetes/kubernetes/pull/11421,True,0
https://github.com/kubernetes/kubernetes/pull/13461,True,0
https://github.com/kubernetes/kubernetes/pull/1563,True,0
https://github.com/kubernetes/kubernetes/pull/72052,True,0
https://github.com/kubernetes/kubernetes/pull/24166,True,0
https://github.com/kubernetes/kubernetes/pull/31346,True,0
https://github.com/kubernetes/kubernetes/pull/46751,True,0
https://github.com/kubernetes/kubernetes/pull/64980,False,0
https://github.com/kubernetes/kubernetes/pull/16005,True,0
https://github.com/kubernetes/kubernetes/pull/54660,True,0
https://github.com/kubernetes/kubernetes/pull/39407,False,0
https://github.com/kubernetes/kubernetes/pull/18048,True,0
https://github.com/kubernetes/kubernetes/pull/28080,False,0
https://github.com/kubernetes/kubernetes/pull/59211,True,0
https://github.com/kubernetes/kubernetes/pull/14996,True,0
https://github.com/kubernetes/kubernetes/pull/16033,True,0
https://github.com/kubernetes/kubernetes/pull/20495,True,0
https://github.com/kubernetes/kubernetes/pull/63298,True,0
https://github.com/kubernetes/kubernetes/pull/35418,True,0
https://github.com/kubernetes/kubernetes/pull/6355,True,0
https://github.com/kubernetes/kubernetes/pull/16262,True,0
https://github.com/kubernetes/kubernetes/pull/61291,False,0
https://github.com/kubernetes/kubernetes/pull/71828,True,0
https://github.com/kubernetes/kubernetes/pull/36431,True,0
https://github.com/kubernetes/kubernetes/pull/7875,True,0
https://github.com/kubernetes/kubernetes/pull/33574,True,0
https://github.com/kubernetes/kubernetes/pull/71516,False,0
https://github.com/kubernetes/kubernetes/pull/17569,True,0
https://github.com/kubernetes/kubernetes/pull/27227,True,0
https://github.com/kubernetes/kubernetes/pull/23045,True,0
https://github.com/kubernetes/kubernetes/pull/54996,True,0
https://github.com/kubernetes/kubernetes/pull/3171,True,0
https://github.com/kubernetes/kubernetes/pull/13218,True,0
https://github.com/kubernetes/kubernetes/pull/43202,True,0
https://github.com/kubernetes/kubernetes/pull/68495,True,0
https://github.com/kubernetes/kubernetes/pull/34129,True,0
https://github.com/kubernetes/kubernetes/pull/59734,True,0
https://github.com/kubernetes/kubernetes/pull/22495,True,0
https://github.com/kubernetes/kubernetes/pull/69606,False,0
https://github.com/kubernetes/kubernetes/pull/62304,True,0
https://github.com/kubernetes/kubernetes/pull/70928,True,0
https://github.com/kubernetes/kubernetes/pull/59127,True,0
https://github.com/kubernetes/kubernetes/pull/28347,True,0
https://github.com/kubernetes/kubernetes/pull/1113,True,0
https://github.com/kubernetes/kubernetes/pull/7715,True,0
https://github.com/kubernetes/kubernetes/pull/51935,False,0
https://github.com/kubernetes/kubernetes/pull/59788,True,0
https://github.com/kubernetes/kubernetes/pull/44936,False,0
https://github.com/kubernetes/kubernetes/pull/24965,True,0
https://github.com/kubernetes/kubernetes/pull/9643,True,0
https://github.com/kubernetes/kubernetes/pull/24808,True,0
https://github.com/kubernetes/kubernetes/pull/40601,True,0
https://github.com/kubernetes/kubernetes/pull/64723,True,0
https://github.com/kubernetes/kubernetes/pull/51356,True,0
https://github.com/kubernetes/kubernetes/pull/75748,True,0
https://github.com/kubernetes/kubernetes/pull/74488,True,0
https://github.com/kubernetes/kubernetes/pull/51491,False,0
https://github.com/kubernetes/kubernetes/pull/60159,True,0
https://github.com/kubernetes/kubernetes/pull/15034,True,0
https://github.com/kubernetes/kubernetes/pull/48337,True,0
https://github.com/kubernetes/kubernetes/pull/53856,False,0
https://github.com/kubernetes/kubernetes/pull/54395,True,0
https://github.com/kubernetes/kubernetes/pull/51991,True,0
https://github.com/kubernetes/kubernetes/pull/19843,True,0
https://github.com/kubernetes/kubernetes/pull/26021,True,0
https://github.com/kubernetes/kubernetes/pull/53818,True,0
https://github.com/kubernetes/kubernetes/pull/49374,False,0
https://github.com/kubernetes/kubernetes/pull/70072,True,0
https://github.com/kubernetes/kubernetes/pull/48202,True,0
https://github.com/kubernetes/kubernetes/pull/14224,True,0
https://github.com/kubernetes/kubernetes/pull/30368,True,0
https://github.com/kubernetes/kubernetes/pull/34323,True,0
https://github.com/kubernetes/kubernetes/pull/28953,False,0
https://github.com/kubernetes/kubernetes/pull/62081,True,0
https://github.com/kubernetes/kubernetes/pull/62868,True,0
https://github.com/kubernetes/kubernetes/pull/60689,True,0
https://github.com/kubernetes/kubernetes/pull/68552,True,0
https://github.com/kubernetes/kubernetes/pull/62591,True,0
https://github.com/kubernetes/kubernetes/pull/7149,True,0
https://github.com/kubernetes/kubernetes/pull/12270,True,0
https://github.com/kubernetes/kubernetes/pull/19547,True,0
https://github.com/kubernetes/kubernetes/pull/67795,True,0
https://github.com/kubernetes/kubernetes/pull/33654,False,0
https://github.com/kubernetes/kubernetes/pull/71064,False,0
https://github.com/kubernetes/kubernetes/pull/28197,False,0
https://github.com/kubernetes/kubernetes/pull/32797,False,0
https://github.com/kubernetes/kubernetes/pull/1372,True,0
https://github.com/kubernetes/kubernetes/pull/39193,True,0
https://github.com/kubernetes/kubernetes/pull/12038,True,0
https://github.com/kubernetes/kubernetes/pull/57770,True,0
https://github.com/kubernetes/kubernetes/pull/53760,True,0
https://github.com/kubernetes/kubernetes/pull/16474,False,0
https://github.com/kubernetes/kubernetes/pull/65859,True,0
https://github.com/kubernetes/kubernetes/pull/56685,True,0
https://github.com/kubernetes/kubernetes/pull/46489,True,0
https://github.com/kubernetes/kubernetes/pull/45122,True,0
https://github.com/kubernetes/kubernetes/pull/46290,False,0
https://github.com/kubernetes/kubernetes/pull/13317,True,0
https://github.com/kubernetes/kubernetes/pull/28240,True,0
https://github.com/kubernetes/kubernetes/pull/69033,True,0
https://github.com/kubernetes/kubernetes/pull/27938,True,0
https://github.com/kubernetes/kubernetes/pull/58860,True,0
https://github.com/kubernetes/kubernetes/pull/56083,True,0
https://github.com/kubernetes/kubernetes/pull/48815,True,0
https://github.com/kubernetes/kubernetes/pull/33796,True,0
https://github.com/kubernetes/kubernetes/pull/38281,True,0
https://github.com/kubernetes/kubernetes/pull/63474,False,0
https://github.com/kubernetes/kubernetes/pull/72,True,0
https://github.com/kubernetes/kubernetes/pull/72845,False,0
https://github.com/kubernetes/kubernetes/pull/11655,False,0
https://github.com/kubernetes/kubernetes/pull/50782,False,0
https://github.com/kubernetes/kubernetes/pull/41410,True,0
https://github.com/kubernetes/kubernetes/pull/58534,True,0
https://github.com/kubernetes/kubernetes/pull/4451,True,0
https://github.com/kubernetes/kubernetes/pull/52960,True,0
https://github.com/kubernetes/kubernetes/pull/43255,True,0
https://github.com/kubernetes/kubernetes/pull/58791,True,0
https://github.com/kubernetes/kubernetes/pull/14902,False,0
https://github.com/kubernetes/kubernetes/pull/1747,True,0
https://github.com/kubernetes/kubernetes/pull/15997,True,0
https://github.com/kubernetes/kubernetes/pull/32091,True,0
https://github.com/kubernetes/kubernetes/pull/24593,False,0
https://github.com/kubernetes/kubernetes/pull/38534,False,0
https://github.com/kubernetes/kubernetes/pull/58273,False,0
https://github.com/kubernetes/kubernetes/pull/46145,False,0
https://github.com/kubernetes/kubernetes/pull/68651,True,0
https://github.com/kubernetes/kubernetes/pull/10979,True,0
https://github.com/kubernetes/kubernetes/pull/14579,True,0
https://github.com/kubernetes/kubernetes/pull/1659,True,0
https://github.com/kubernetes/kubernetes/pull/57613,True,0
https://github.com/kubernetes/kubernetes/pull/34268,True,0
https://github.com/kubernetes/kubernetes/pull/51674,False,0
https://github.com/kubernetes/kubernetes/pull/59064,True,0
https://github.com/kubernetes/kubernetes/pull/6600,True,0
https://github.com/kubernetes/kubernetes/pull/38515,False,0
https://github.com/kubernetes/kubernetes/pull/21176,True,0
https://github.com/kubernetes/kubernetes/pull/36257,False,0
https://github.com/kubernetes/kubernetes/pull/27829,True,0
https://github.com/kubernetes/kubernetes/pull/4376,True,0
https://github.com/kubernetes/kubernetes/pull/31243,False,0
https://github.com/kubernetes/kubernetes/pull/7667,True,0
https://github.com/kubernetes/kubernetes/pull/4484,True,0
https://github.com/kubernetes/kubernetes/pull/43370,True,0
https://github.com/kubernetes/kubernetes/pull/17945,False,0
https://github.com/kubernetes/kubernetes/pull/39236,False,0
https://github.com/kubernetes/kubernetes/pull/53218,True,0
https://github.com/kubernetes/kubernetes/pull/68318,True,0
https://github.com/kubernetes/kubernetes/pull/66358,True,0
https://github.com/kubernetes/kubernetes/pull/11580,True,0
https://github.com/kubernetes/kubernetes/pull/64974,True,0
https://github.com/kubernetes/kubernetes/pull/31666,True,0
https://github.com/kubernetes/kubernetes/pull/45722,True,0
https://github.com/kubernetes/kubernetes/pull/46991,True,0
https://github.com/kubernetes/kubernetes/pull/65639,False,0
https://github.com/kubernetes/kubernetes/pull/73156,True,0
https://github.com/kubernetes/kubernetes/pull/53765,True,0
https://github.com/kubernetes/kubernetes/pull/19389,True,0
https://github.com/kubernetes/kubernetes/pull/28052,False,0
https://github.com/kubernetes/kubernetes/pull/28978,True,0
https://github.com/kubernetes/kubernetes/pull/69254,True,0
https://github.com/kubernetes/kubernetes/pull/65970,True,0
https://github.com/kubernetes/kubernetes/pull/39103,True,0
https://github.com/kubernetes/kubernetes/pull/62445,True,0
https://github.com/kubernetes/kubernetes/pull/71475,False,0
https://github.com/kubernetes/kubernetes/pull/6839,True,0
https://github.com/kubernetes/kubernetes/pull/65924,True,0
https://github.com/kubernetes/kubernetes/pull/47586,True,0
https://github.com/kubernetes/kubernetes/pull/43735,True,0
https://github.com/kubernetes/kubernetes/pull/44681,True,0
https://github.com/kubernetes/kubernetes/pull/61393,True,0
https://github.com/kubernetes/kubernetes/pull/30468,True,0
https://github.com/kubernetes/kubernetes/pull/65321,True,0
https://github.com/kubernetes/kubernetes/pull/37394,True,0
https://github.com/kubernetes/kubernetes/pull/7596,True,0
https://github.com/kubernetes/kubernetes/pull/65956,True,0
https://github.com/kubernetes/kubernetes/pull/69581,True,0
https://github.com/kubernetes/kubernetes/pull/21273,True,0
https://github.com/kubernetes/kubernetes/pull/18716,True,0
https://github.com/kubernetes/kubernetes/pull/67679,True,0
https://github.com/kubernetes/kubernetes/pull/9589,True,0
https://github.com/kubernetes/kubernetes/pull/45587,True,0
https://github.com/kubernetes/kubernetes/pull/24694,True,0
https://github.com/kubernetes/kubernetes/pull/63504,True,0
https://github.com/kubernetes/kubernetes/pull/15783,True,0
https://github.com/kubernetes/kubernetes/pull/34969,True,0
